Prestadora,CNPJ,Número da Estação,Tipo da Estação,UF,Código da UF,Município,Código do Município,Logradouro,Latitude,Longitude,Frequência Inicial (MHz),Frequência Final (MHz),Azimute,Emissão
TELEFÔNICA BRASIL S.A.,02558157000162,682949329,FB,MS,50,Laguna Carapã,5005251,,-22.5545833333333333,-55.1500833333333333,890.000,891.500,230.0,1M25G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682949329,FB,MS,50,Laguna Carapã,5005251,,-22.5545833333333333,-55.1500833333333333,869.000,880.000,350.0,1M25G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682949329,FB,MS,50,Laguna Carapã,5005251,,-22.5545833333333333,-55.1500833333333333,890.000,891.500,350.0,1M25G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682949329,FB,MS,50,Laguna Carapã,5005251,,-22.5545833333333333,-55.1500833333333333,869.000,880.000,230.0,1M25G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,869.00000000,880.00000000,,30K0DXW
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,890.00000000,891.50000000,310.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1870.000,1872.500,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1872.500,1875.000,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1877.500,1880.000,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1877.500,1880.000,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1872.500,1875.000,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1875.000,1877.500,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,890.00000000,891.50000000,,30K0DXW
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,890.00000000,891.50000000,180.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955043,FB,MG,31,São Domingos do Prata,3161007,"MORRO DA BOA VISTA,S/N,BOA VISTA",-19.8528305555555000,-42.9666916666666666,1875.000,1877.500,180.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,890.00000000,891.50000000,118.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1870.000,1872.500,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1872.50000000,1875.00000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1875.000,1877.500,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1877.500,1880.000,270.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1877.50000000,1880.00000000,160.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,890.00000000,891.50000000,228.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1870.000,1872.500,160.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1870.00000000,1872.50000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1872.500,1875.000,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1872.500,1875.000,160.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1872.50000000,1875.00000000,160.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1872.50000000,1875.00000000,270.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1875.000,1877.500,270.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1877.500,1880.000,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1877.500,1880.000,160.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1877.50000000,1880.00000000,270.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,890.00000000,891.50000000,328.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1870.000,1872.500,270.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1870.00000000,1872.50000000,160.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1870.00000000,1872.50000000,270.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1872.500,1875.000,270.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1875.000,1877.500,160.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1875.00000000,1877.50000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1875.00000000,1877.50000000,160.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1875.00000000,1877.50000000,270.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955086,FB,MG,31,Entre Rios de Minas,3123908,"RUA DR. JOAO VAZ,366,CENTRO",-20.6696388888888333,-44.0652222222221666,1877.50000000,1880.00000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1875.00000000,1877.50000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1875.00000000,1877.50000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1877.50000000,1880.00000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1870.00000000,1872.50000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1870.00000000,1872.50000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1872.50000000,1875.00000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955132,FB,MG,31,Ipuiúna,3131505,"MORRO NA FAZENDA BOA VISTA,S/N,ZONA RURAL",-22.1111916666666666,-46.1930805555555000,1877.50000000,1880.00000000,15.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1870.000,1872.500,220.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1870.000,1872.500,320.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1870.000,1872.500,120.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1872.500,1875.000,320.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1872.500,1875.000,120.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1875.000,1877.500,220.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1875.000,1877.500,320.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1875.000,1877.500,120.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1877.500,1880.000,320.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1877.500,1880.000,120.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1872.500,1875.000,220.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955159,FB,MG,31,Cabo Verde,3109501,"RUA ANTÔNIO DE S. MELO,S/N,CENTRO",-21.4699416666666666,-46.3999416666666666,1877.500,1880.000,220.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,,30K0DXW
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,20.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,80.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,80.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,240.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,240.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,890.00000000,891.50000000,20.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955183,FB,MG,31,Poço Fundo,3151701,"RUA IRACEMA RODRIGUES,93,CENTRO",-21.7855555555555000,-45.9683333333333333,869.00000000,880.00000000,,30K0DXW
TELEFÔNICA BRASIL S.A.,02558157000162,682955299,FB,MG,31,Candeias,3112000,"RUA VEREADOR SIDNEI GALDINO,S/N,CENTRO",-20.7687194444443333,-45.2747750000000000,890.00000000,891.50000000,.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955299,FB,MG,31,Candeias,3112000,"RUA VEREADOR SIDNEI GALDINO,S/N,CENTRO",-20.7687194444443333,-45.2747750000000000,890.00000000,891.50000000,150.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955299,FB,MG,31,Candeias,3112000,"RUA VEREADOR SIDNEI GALDINO,S/N,CENTRO",-20.7687194444443333,-45.2747750000000000,890.00000000,891.50000000,260.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955515,FB,SP,35,Barueri,3505708,"ALAMEDA ARAGUAIA              ,1222,ALPHAVILLE INDUSTRIAL",-23.4986833333333333,-46.8499000000000000,890.000,891.500,,1M25F9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955515,FB,SP,35,Barueri,3505708,"ALAMEDA ARAGUAIA              ,1222,ALPHAVILLE INDUSTRIAL",-23.4986833333333333,-46.8499000000000000,869.000,880.000,,1M25F9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955515,FB,SP,35,Barueri,3505708,"ALAMEDA ARAGUAIA              ,1222,ALPHAVILLE INDUSTRIAL",-23.4986833333333333,-46.8499000000000000,890.000,891.500,327.0,1M25F9W
TELEFÔNICA BRASIL S.A.,02558157000162,682955515,FB,SP,35,Barueri,3505708,"ALAMEDA ARAGUAIA              ,1222,ALPHAVILLE INDUSTRIAL",-23.4986833333333333,-46.8499000000000000,869.000,880.000,327.0,1M25F9W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2155.00000000,2165.00000000,120.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2155.00000000,2165.00000000,240.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,1860.00000000,1865.00000000,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,869.00000000,880.00000000,120.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,869.00000000,880.00000000,240.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,890.00000000,891.50000000,130.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,890.00000000,891.50000000,250.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2670.00000000,2690.00000000,.0,20M0G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2670.00000000,2690.00000000,250.0,20M0G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2155.00000000,2165.00000000,120.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,1860.00000000,1865.00000000,130.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,1865.00000000,1870.00000000,130.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,1865.00000000,1870.00000000,250.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,869.00000000,880.00000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,869.00000000,880.00000000,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,869.00000000,880.00000000,130.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,869.00000000,880.00000000,250.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,890.00000000,891.50000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,890.00000000,891.50000000,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2670.00000000,2690.00000000,130.0,20M0G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2155.00000000,2165.00000000,.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2155.00000000,2165.00000000,.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,2155.00000000,2165.00000000,240.0,5M00G9W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,1860.00000000,1865.00000000,250.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,1865.00000000,1870.00000000,.0,200KG7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,890.00000000,891.50000000,120.0,5M00G7W
TELEFÔNICA BRASIL S.A.,02558157000162,682958034,FB,SP,35,São Paulo,3550308,"RUA CANDAPUÍ,149,VILA MARIETA",-23.5211500000000000,-46.5225583333333333,890.00000000,891.50000000,240.0,5M00G7W
OI MÓVEL S.A.,05423963000111,682981940,FB,MG,31,Itatiaiuçu,3133709,,-20.2216666666666666,-44.3722222222221666,1805.00000000,1820.00000000,10.0,200KD7D
OI MÓVEL S.A.,05423963000111,682981940,FB,MG,31,Itatiaiuçu,3133709,,-20.2216666666666666,-44.3722222222221666,1805.00000000,1820.00000000,250.0,200KD7D
TIM S/A,02421421000111,682983934,FB,RS,43,Campo Bom,4303905,,-29.6797222222221666,-51.0566666666666666,1805.00000000,1820.00000000,80.0,200KM7W
TIM S/A,02421421000111,682983934,FB,RS,43,Campo Bom,4303905,,-29.6797222222221666,-51.0566666666666666,1805.00000000,1820.00000000,340.0,200KM7W
TIM S/A,02421421000111,682983934,FB,RS,43,Campo Bom,4303905,,-29.6797222222221666,-51.0566666666666666,1805.00000000,1820.00000000,220.0,200KM7W
TIM S/A,02421421000111,682983950,FB,RS,43,Caxias do Sul,4305108,"AVENIDA JULIO DE CASTILHOS, 1741, CENTRO",-29.1675555555555000,-51.1792500000000000,2145.00000000,2155.00000000,10.0,5M00G9W
TIM S/A,02421421000111,682983950,FB,RS,43,Caxias do Sul,4305108,"AVENIDA JULIO DE CASTILHOS, 1741, CENTRO",-29.1675555555555000,-51.1792500000000000,2145.00000000,2155.00000000,120.0,5M00G9W
TIM S/A,02421421000111,682983950,FB,RS,43,Caxias do Sul,4305108,"AVENIDA JULIO DE CASTILHOS, 1741, CENTRO",-29.1675555555555000,-51.1792500000000000,2145.00000000,2155.00000000,250.0,5M00G9W
TIM S/A,02421421000111,682983950,FB,RS,43,Caxias do Sul,4305108,"AVENIDA JULIO DE CASTILHOS, 1741, CENTRO",-29.1675555555555000,-51.1792500000000000,1805.00000000,1820.00000000,120.0,200KG7W
TIM S/A,02421421000111,682983950,FB,RS,43,Caxias do Sul,4305108,"AVENIDA JULIO DE CASTILHOS, 1741, CENTRO",-29.1675555555555000,-51.1792500000000000,1805.00000000,1820.00000000,120.0,200KG7W
TIM S/A,02421421000111,682983950,FB,RS,43,Caxias do Sul,4305108,"AVENIDA JULIO DE CASTILHOS, 1741, CENTRO",-29.1675555555555000,-51.1792500000000000,1805.00000000,1820.00000000,120.0,200KM7W
