000,8,1,1763892461,1768890345,0
LTE,724,3,31106,185710722,-1,-46.6694,-23.6312,1000,7,1,1774965076,1775001425,0
LTE,724,3,31106,185707907,-1,-46.6676,-23.6297,1000,11,1,1774965086,1775001423,0
LTE,724,3,31106,185708931,-1,-46.6655,-23.6289,1000,11,1,1774965116,1775001424,0
LTE,724,3,31106,185707905,-1,-46.6642,-23.6286,1000,10,1,1774965146,1775001424,0
LTE,724,10,50711,205134919,-1,-46.6636,-23.6285,1000,4,1,1774965156,1775001424,0
LTE,724,3,31106,185707139,-1,-46.6631,-23.6283,1000,7,1,1774965176,1775001424,0
LTE,724,10,50711,207401239,-1,-46.6627,-23.6283,1000,1,1,1774965176,1774965176,0
LTE,724,3,31106,185707018,-1,-46.6618,-23.6269,1000,15,1,1774965206,1775001423,0
LTE,724,3,31106,185709067,-1,-46.6604,-23.6263,1000,1,1,1774965766,1774965766,0
LTE,724,10,50711,204802828,-1,-46.6604,-23.6263,1000,1,1,1774965836,1774965836,0
LTE,724,3,31106,185709187,-1,-46.6604,-23.6263,1000,1,1,1774965866,1774965866,0
LTE,724,3,31106,185707138,-1,-46.662,-23.6275,1000,7,1,1774965906,1784348976,0
LTE,724,3,31106,185709071,-1,-46.6604,-23.6263,1000,1,1,1774965946,1774965946,0
LTE,724,10,45611,29373706,-1,-46.6604,-23.6263,1000,1,1,1774966006,1774966006,0
LTE,724,10,45611,29373698,-1,-46.6604,-23.6263,1000,1,1,1774966016,1774966016,0
LTE,724,3,31106,185707022,-1,-46.6614,-23.627,1000,4,1,1774966076,1775001423,0
LTE,724,10,50711,207401288,-1,-46.662,-23.6274,1000,3,1,1774968059,1775001423,0
LTE,724,3,31106,185710614,-1,-46.6691,-23.6312,1000,2,1,1774968329,1775001423,0
LTE,724,3,31106,185716489,-1,-46.6694,-23.6313,1000,9,1,1774968339,1775001424,0
LTE,724,3,31106,185710607,-1,-46.6737,-23.6293,1000,5,1,1774968439,1775001423,0
LTE,724,10,50711,206460931,-1,-46.6743,-23.6286,1000,22,1,1774968449,1775001425,0
LTE,724,3,31148,185724938,-1,-46.6767,-23.6251,1000,6,1,1774968539,1775001423,0
LTE,724,10,50711,207522819,-1,-46.6789,-23.622,1000,5,1,1774968599,1775001425,0
LTE,724,10,50711,207522817,-1,-46.6791,-23.6219,1000,5,1,1774968679,1775001425,0
LTE,724,3,31100,185706519,-1,-46.6798,-23.6213,1000,7,1,1774968699,1775001425,0
LTE,724,10,50711,205552199,-1,-46.6833,-23.6185,1000,1,1,1774968769,1774968769,0
LTE,724,3,31148,219168522,-1,-46.6833,-23.6185,1000,1,1,1774968769,1774968769,0
LTE,724,10,50711,205552139,-1,-46.6818,-23.6197,1000,3,1,1774968779,1775001424,0
LTE,724,3,31148,219168778,-1,-46.6835,-23.6186,1000,1,1,1774968909,1774968909,0
LTE,724,3,31148,219168898,-1,-46.6831,-23.6184,1000,1,1,1774968949,1774968949,0
LTE,724,5,45611,28414239,-1,-46.6832,-23.6179,1000,2,1,1774968999,1775001424,0
LTE,724,10,45611,28414217,-1,-46.6832,-23.6179,1000,1,1,1774969019,1774969019,0
LTE,724,3,31148,17671553,-1,-46.6832,-23.6179,1000,1,1,1774969019,1774969019,0
LTE,724,3,31148,17671433,-1,-46.6832,-23.6179,1000,1,1,1774969199,1774969199,0
LTE,724,10,45611,29516091,-1,-46.6832,-23.6179,1000,1,1,1774969219,1774969219,0
LTE,724,3,31148,17671446,-1,-46.6832,-23.6179,1000,1,1,1774969229,1774969229,0
LTE,724,10,45611,28414237,-1,-46.6832,-23.6179,1000,1,1,1774969269,1774969269,0
LTE,724,3,50711,205552179,-1,-46.6832,-23.6179,1000,1,1,1774969239,1774969239,0
LTE,724,10,45611,28414226,-1,-46.6832,-23.6179,1000,1,1,1774969329,1774969329,0
LTE,724,10,31148,17671553,-1,-46.6832,-23.6179,1000,1,1,1774969499,1774969499,0
LTE,724,5,50711,205552129,-1,-46.6832,-23.6179,1000,1,1,1774969629,1774969629,0
LTE,724,5,31148,17671446,-1,-46.6832,-23.6179,1000,1,1,1774969649,1774969649,0
LTE,724,5,31148,17671433,-1,-46.6832,-23.6179,1000,1,1,1774969659,1774969659,0
LTE,724,5,45611,28414217,-1,-46.6832,-23.6179,1000,1,1,1774969679,1774969679,0
LTE,724,5,31148,17671553,-1,-46.6832,-23.6179,1000,1,1,1774969689,1774969689,0
LTE,724,5,45611,29516367,-1,-46.6832,-23.6179,1000,1,1,1774969709,1774969709,0
LTE,724,10,50711,207453452,-1,-46.6821,-23.6194,1000,5,1,1774970029,1775001424,0
LTE,724,3,31148,185727873,-1,-46.6748,-23.6281,1000,6,1,1774970249,1775001424,0
GSM,724,3,13779,13702,-1,-46.6735,-23.6295,1000,8,1,1774970269,1775001424,0
GSM,724,3,2411,44243,-1,-46.6724,-23.6308,1000,1,1,1774970379,1774970379,0
LTE,724,3,31106,185710615,-1,-46.6706,-23.6316,1000,6,1,1774970389,1783569524,0
LTE,724,3,4511,9817,-1,-46.6717,-23.6313,1000,3,1,1774970389,1775001424,0
LTE,724,3,31106,185710602,-1,-46.668,-23.6297,1000,2,1,1774970469,1775001424,0
LTE,724,3,31106,185707787,-1,-46.6676,-23.6296,1000,10,1,1774970479,1775001424,0
LTE,724,3,31106,185707785,-1,-46.664,-23.6285,1000,2,1,1774970529,1775001424,0
LTE,724,3,31106,185707031,-1,-46.6629,-23.6282,1000,3,1,1774970719,1775001424,0
LTE,724,3,31106,185707797,-1,-46.6646,-23.6287,1000,7,1,1774970749,1775001424,0
LTE,724,3,31106,185708811,-1,-46.6665,-23.6291,1000,4,1,1774970789,1775001424,0
LTE,724,3,31148,185727765,-1,-46.6772,-23.6242,1000,11,1,1774971070,1775001425,0
LTE,724,10,50711,207637270,-1,-46.6802,-23.621,1000,2,1,1774971190,1775001425,0
LTE,724,3,31100,185707395,-1,-46.6834,-23.6184,1000,4,1,1774971230,1775001425,0
LTE,724,3,31100,185707267,-1,-46.6834,-23.6179,1000,1,1,1774971270,1774971270,0
LTE,724,3,31148,219171074,-1,-46.6856,-23.617,1000,3,1,1774971310,1775001425,0
LTE,724,3,31148,219168771,-1,-46.6865,-23.6165,1000,3,1,1774971320,1775001425,0
LTE,724,10,59711,207478295,-1,-46.6886,-23.6155,1000,2,1,1774971350,1775001425,0
LTE,724,10,50711,205248021,-1,-46.6909,-23.615,1000,2,1,1774971410,1775001425,0
LTE,724,3,31148,219168023,-1,-46.694,-23.6143,1000,6,1,1774971460,1775001425,0
LTE,724,10,50711,216125452,-1,-46.6947,-23.6141,1000,2,1,1774971490,1775001425,0
LTE,724,3,31148,219169907,-1,-46.6952,-23.614,1000,3,1,1774971500,1775001425,0
LTE,724,10,50711,205117512,-1,-46.6963,-23.6138,1000,7,1,1774971510,1775001425,0
LTE,724,3,31148,219169871,-1,-46.6963,-23.6138,1000,3,1,1774971580,1775001425,0
LTE,724,3,31148,219169855,-1,-46.6984,-23.6136,1000,6,1,1774971610,1775001425,0
LTE,724,10,50711,216125513,-1,-46.6999,-23.617,1000,6,1,1774971700,1775001425,0
LTE,724,3,31148,202380033,-1,-46.7003,-23.618,1000,3,1,1774971730,1775001425,0
LTE,724,3,31148,202380034,-1,-46.7003,-23.6189,1000,6,1,1774971750,1782621109,0
LTE,724,10,50711,206373654,-1,-46.7006,-23.6196,1000,2,1,1774971770,1775001426,0
LTE,724,3,31148,219170422,-1,-46.7007,-23.6201,1000,2,1,1774971780,1775001426,0
LTE,724,3,31148,219170368,-1,-46.7009,-23.6205,1000,2,1,1774971790,1775001426,0
LTE,724,10,50711,207647512,-1,-46.7027,-23.6229,1000,1,1,1774971970,1774971970,0
LTE,724,10,50711,207647502,-1,-46.7027,-23.6229,1000,1,1,1774971980,1774971980,0
LTE,724,3,31148,202380035,-1,-46.7021,-23.6225,1000,2,1,1774972300,1775001426,0
LTE,724,10,50711,207519765,-1,-46.702,-23.6225,1000,2,1,1774972310,1775001426,0
LTE,724,10,50711,207519745,-1,-46.7021,-23.6225,1000,1,1,1774972400,1774972400,0
LTE,724,10,50711,205065997,-1,-46.702,-23.6221,1000,1,1,1774973380,1774973380,0
LTE,724,10,59711,209986074,-1,-46.702,-23.6221,1000,1,1,1774974990,1774974990,0
LTE,724,10,50711,207560716,-1,-46.7117,-23.6271,1000,1,1,1774975720,1774975720,0
LTE,724,10,50711,207646997,-1,-46.7142,-23.6294,1000,5,1,1774975780,1775001426,0
LTE,724,3,31151,185720843,-1,-46.7142,-23.6294,1000,5,1,1774975780,1775001426,0
LTE,724,10,50711,207646987,-1,-46.716,-23.6309,1000,4,1,1774975800,1779165093,0
LTE,724,10,50711,207517717,-1,-46.7246,-23.6418,1000,9,1,1774975860,1775001427,0
LTE,724,10,50711,207517719,-1,-46.726,-23.6444,1000,3,1,1774975940,1775001427,0
LTE,724,3,31151,202380674,-1,-46.7261,-23.6457,1000,8,1,1774975940,1775001427,0
LTE,724,3,31151,185711361,-1,-46.722,-23.653,1000,9,1,1774975980,1775001427,0
LTE,724,10,50711,207668081,-1,-46.7197,-23.6562,1000,2,1,1774976020,1775001427,0
LTE,724,10,50711,205949928,-1,-46.7187,-23.6568,1000,7,1,1774976030,1775001427,0
LTE,724,3,31151,185689304,-1,-46.7197,-23.6563,1000,3,1,1774976130,1782478925,0
LTE,724,10,50711,205949838,-1,-46.7199,-23.6574,1000,3,1,1774976330,1784608330,0
LTE,724,3,31151,185712654,-1,-46.7187,-23.6567,1000,1,1,1774976360,1774976360,0
LTE,724,3,31151,185689154,-1,-46.7239,-23.6542,1000,8,1,1774976370,1775001428,0
LTE,724,10,50711,207668181,-1,-46.7196,-23.656,1000,7,1,1774976410,1775001427,0
LTE,724,10,50711,205013517,-1,-46.7199,-23.6558,1000,1,1,1774976560,1774976560,0
LTE,724,3,31151,185711371,-1,-46.7211,-23.6558,1000,5,1,1774976620,1775001427,0
LTE,724,10,50711,205057026,-1,-46.7212,-23.6558,1000,1,1,1774976690,1774976690,0
LTE,724,3,31151,185711491,-1,-46.7236,-23.6555,1000,7,1,1774976770,1775001427,0
LTE,724,10,50711,207668151,-1,-46.7269,-23.6507,1000,4,1,1774977081,1775001428,0
LTE,724,3,31117,202385477,-1,-46.7269,-23.6495,1000,3,1,1774977092,1775001428,0
LTE,724,3,31151,18540761,-1,-46.7268,-23.6485,1000,3,1,1774977102,1775001428,0
LTE,724,10,50711,207505666,-1,-46.7271,-23.6465,1000,3,1,1774977122,1775001428,0
LTE,724,10,52511,207435286,-1,-46.7331,-23.6441,1000,3,1,1774977182,1775001428,0
LTE,724,3,31151,202384964,-1,-46.7346,-23.6437,1000,1,1,1774977212,1774977212,0
LTE,724,3,31151,202385114,-1,-46.7355,-23.6434,1000,5,1,1774977221,1775001428,0
LTE,724,10,52511,207363842,-1,-46.7367,-23.6419,1000,4,1,1774977262,1775001428,0
LTE,724,3,31151,202385109,-1,-46.7367,-23.6419,1000,4,1,1774977262,1775001428,0
LTE,724,3,31151,202380810,-1,-46.7382,-23.6391,1000,12,1,1774977272,1775001428,0
LTE,724,3,31151,202380811,-1,-46.7419,-23.6384,1000,8,1,1774977301,1775001428,0
LTE,724,10,50711,205617973,-1,-46.7411,-23.6382,1000,4,1,1774977301,1775001428,0
LTE,724,10,50711,206386103,-1,-46.7427,-23.6387,1000,4,1,1774977312,1775001428,0
LTE,724,10,52511,207363861,-1,-46.7452,-23.6403,1000,10,1,1774977322,1775001428,0
LTE,724,3,31151,202383327,-1,-46.744,-23.6393,1000,3,1,1774977322,1775001428,0
LTE,724,3,31151,202383328,-1,-46.745,-23.6399,1000,2,1,1774977331,1775001428,0
GSM,724,3,911,36141,-1,-46.7457,-23.6406,1000,2,1,1774977351,1775001428,0
GSM,724,3,911,46913,-1,-46.7454,-23.6401,1000,1,1,1774977341,1774977341,0
LTE,724,3,31151,185682710,-1,-46.746,-23.6411,1000,1,1,1774977361,1774977361,0
LTE,724,3,31151,185683672,-1,-46.7461,-23.6409,1000,1,1,1774977372,1774977372,0
LTE,724,3,31151,185682698,-1,-46.7467,-23.642,1000,7,1,1774977382,1775001428,0
LTE,724,10,52511,207363862,-1,-46.7475,-23.6431,1000,8,1,1774977401,1775001428,0
LTE,724,3,31151,185682702,-1,-46.7487,-23.6442,1000,8,1,1774977411,1775001428,0
LTE,724,10,52511,204851223,-1,-46.7494,-23.6447,1000,4,1,1774977422,1775001428,0
LTE,724,3,31151,185685261,-1,-46.752,-23.6456,1000,8,1,1774977432,1775001428,0
LTE,724,10,52511,204851212,-1,-46.7529,-23.6458,1000,4,1,1774977442,1775001428,0
LTE,724,10,52511,204851271,-1,-46.7556,-23.6461,1000,8,1,1774977452,1775001428,0
LTE,724,3,31151,185679944,-1,-46.7548,-23.6459,1000,4,1,1774977452,1775001428,0
LTE,724,3,31151,185685263,-1,-46.7564,-23.6463,1000,4,1,1774977462,1775001428,0
LTE,724,10,52511,204851221,-1,-46.7577,-23.6473,1000,4,1,1774977471,1775001428,0
LTE,724,3,31151,185680093,-1,-46.7581,-23.6478,1000,7,1,1774977471,1775001428,0
LTE,724,10,52511,207435029,-1,-46.7589,-23.6491,1000,11,1,1774977482,1775001428,0
LTE,724,3,31151,185679886,-1,-46.7588,-23.6491,1000,1,1,1774977492,1774977492,0
LTE,724,3,31151,185686488,-1,-46.7592,-23.6496,1000,2,1,1774977502,1775001428,0
LTE,724,3,31151,185679946,-1,-46.7592,-23.6498,1000,1,1,1774977541,1774977541,0
LTE,724,3,31151,185686274,-1,-46.7591,-23.6495,1000,2,1,1774977552,1775001428,0
LTE,724,3,31151,185680076,-1,-46.7591,-23.6493,1000,1,1,1774977591,1774977591,0
LTE,724,5,47711,29253123,-1,-46.4699,-23.567,1000,2,1,1774978687,1780887644,0
LTE,724,10,51711,205149442,-1,-46.47,-23.5679,1000,1,1,1774978687,1774978687,0
LTE,724,5,41219,48759325,0,-47.0344,-22.9719,1000,1,1,1774897767,1774897767,0
LTE,724,5,40319,48751902,0,-47.0171,-22.9579,1000,1,1,1774897905,1774897905,0
LTE,724,3,31114,235932182,0,-46.6017,-23.2373,1000,1,1,1774897922,1774897922,0
LTE,724,3,31996,26842377,0,-47.1229,-23.0322,1000,1,1,1774898782,1774898782,0
GSM,724,5,1541,10920,-1,-49.0918,-25.4698,1000,1,1,1774900879,1774900879,0
GSM,724,5,1841,423,-1,-49.1159,-25.4949,1000,1,1,1774901041,1774901041,0
LTE,724,2,33596,56624658,0,-46.2198,-22.7754,1000,1,1,1774903636,1774903636,0
LTE,724,5,44111,28271629,0,-46.5009,-23.4412,1000,1,1,1774904276,1774904276,0
LTE,724,5,40648,122907392,0,-48.6941,-28.2675,1000,1,1,1774905775,1774905775,0
UMTS,724,10,21776,206206999,0,-46.3226,-23.9295,1000,1,1,1774905974,1774905974,0
LTE,724,3,31996,26842499,0,-47.1208,-23.0338,1000,1,1,1774907709,1774907709,0
LTE,724,6,34545,128058647,0,-53.4521,-24.987,1000,1,1,1774911822,1774911822,0
LTE,724,5,49135,89681674,0,-45.4103,-21.7604,1000,1,1,1774913996,1774913996,0
LTE,724,3,31133,168876802,0,-46.5765,-23.5134,1000,1,1,1774922098,1774922098,0
LTE,724,10,59911,207631893,0,-46.5005,-23.4454,1000,1,1,1774924113,1774924113,0
LTE,724,3,31179,219227159,0,-46.929,-23.1711,1000,1,1,1774925216,1774925216,0
LTE,724,2,33170,52425739,0,-44.3199,-20.1425,1000,1,1,1774925742,1774925742,0
LTE,724,2,33170,52425741,0,-44.3189,-20.1417,1000,1,1,1774925817,1774925817,0
LTE,724,5,41431,79380485,0,-44.2183,-20.0133,1000,1,1,1774927149,1774927149,0
LTE,724,2,33192,52206278,0,-44.2072,-19.9698,1000,1,1,1774927219,1774927219,0
UMTS,724,6,22320,128845333,0,-48.6216,-27.0011,1000,1,1,1774927497,1774927497,0
LTE,724,2,33192,52165654,0,-44.1743,-19.9542,1000,1,1,1774928558,1774928558,0
LTE,724,5,40648,122915850,0,-48.6293,-27.8841,1000,1,1,1774929603,1774929603,0
LTE,724,2,33154,51533838,0,-44.1071,-19.9292,1000,1,1,1774929903,1774929903,0
LTE,724,5,42131,79822602,0,-44.1063,-19.9279,1000,1,1,1774929913,1774929913,0
LTE,724,2,33154,52290839,0,-44.0816,-19.9336,1000,1,1,1774930263,1774930263,0
LTE,724,2,33154,52282133,0,-44.0462,-19.8705,1000,1,1,1774931249,1774931249,0
LTE,724,6,34545,128058637,0,-53.4523,-24.9868,1000,1,1,1774932380,1774932380,0
LTE,724,2,33187,52411919,0,-44.3297,-19.443,1000,1,1,1774934017,1774934017,0
LTE,724,2,33187,51843598,0,-44.3384,-19.4149,1000,1,1,1774934400,1774934400,0
LTE,724,5,40242,107525407,0,-51.5373,-25.3987,1000,1,1,1774935626,1774935626,0
LTE,724,5,64938,97284893,0,-44.4976,-18.9403,1000,1,1,1774937703,1774937703,0
LTE,724,5,41447,120403595,0,-48.6092,-26.794,1000,1,1,1774938098,1774938098,0
LTE,724,10,50211,215151629,0,-46.7523,-23.5083,1000,1,1,1774939449,1774939449,0
LTE,724,5,64938,97285125,0,-44.4667,-18.5713,1000,3,1,1774940247,1784694598,0
LTE,724,6,50241,129052418,0,-49.2401,-25.5342,1000,1,1,1774941135,1774941135,0
LTE,724,2,33851,59427594,0,-44.4441,-18.3701,1000,1,1,1774942865,1774942865,0
LTE,724,2,33851,59595277,0,-44.4434,-18.3716,1000,1,1,1774942999,1774942999,0
LTE,724,10,50519,231789325,0,-47.0091,-23.0589,1000,1,1,1774943870,1774943870,0
LTE,724,5,49838,97313549,0,-44.314,-18.1682,1000,1,1,1774944383,1774944383,0
LTE,724,23,57138,72700723,0,-44.2605,-18.1084,1000,1,1,1774944809,1774944809,0
LTE,724,5,40044,112782120,0,-51.973,-23.4554,1000,1,1,1774944942,1774944942,0
LTE,724,10,50211,215151639,0,-46.7521,-23.508,1000,1,1,1774946328,1774946328,0
LTE,724,5,40248,122920196,0,-49.7591,-29.2133,1000,1,1,1774949036,1774949036,0
LTE,724,5,47711,29560349,0,-46.463,-23.4868,1000,1,1,1774949200,1774949200,0
LTE,724,5,42911,28873217,0,-46.9054,-23.5931,1000,1,1,1774951099,1774951099,0
LTE,724,23,60638,72620300,0,-43.8247,-17.1139,1000,1,1,1774952384,1774952384,0
LTE,724,3,31121,235941250,0,-46.7111,-23.0378,1000,1,1,1774952575,1774952575,0
LTE,724,23,60638,72522763,0,-43.8575,-16.9362,1000,1,1,1774953738,1774953738,0
LTE,724,10,51611,205722123,0,-46.5824,-23.3146,1000,1,1,1774954994,1774954994,0
LTE,724,2,33855,59420182,0,-43.8451,-16.7304,1000,1,1,1774955087,1774955087,0
LTE,724,2,33855,59420183,0,-43.8415,-16.7233,1000,1,1,1774955179,1774955179,0
LTE,724,5,40338,97294096,0,-43.8715,-16.6975,1000,1,1,1774956437,1774956437,0
LTE,724,23,57338,72606219,0,-43.873,-16.6902,1000,1,1,1774956504,1774956504,0
LTE,724,2,32751,41292559,0,-40.3747,-20.2515,1000,1,1,1774956709,1774956709,0
LTE,724,2,33855,59466437,0,-43.8702,-16.6999,1000,1,1,1774957787,1774957787,0
LTE,724,4,34180,68969741,0,-49.0302,-25.3915,1000,1,1,1774958415,1774958415,0
LTE,724,5,40338,97981958,0,-43.8485,-16.6949,1000,1,1,1774961432,1774961432,0
LTE,724,2,33855,59474445,0,-43.86,-16.6947,1000,1,1,1774961449,1774961449,0
LTE,724,5,40338,97294341,0,-43.8646,-16.6915,1000,1,1,1774962033,1774962033,0
UMTS,724,5,30338,21734174,0,-43.8644,-16.6926,1000,1,1,1774962787,1774962787,0
LTE,724,2,32751,41292558,0,-40.3714,-20.2256,1000,1,1,1774962826,1774962826,0
UMTS,724,5,30338,21706831,0,-43.865,-16.6918,1000,1,1,1774964328,1774964328,0
LTE,724,5,44111,28265490,0,-46.521,-23.4513,1000,1,1,1774967138,1774967138,0
LTE,724,5,49135,89681673,0,-45.393,-21.7524,1000,1,1,1774967711,1774967711,0
LTE,724,4,34154,69193338,0,-49.1814,-25.5362,1000,1,1,1774970662,1774970662,0
LTE,724,4,34171,68528250,0,-48.8259,-25.1084,1000,1,1,1774977548,1774977548,0
LTE,724,5,41431,79822862,0,-44.2308,-20.0207,1000,1,1,1774979501,1774979501,0
LTE,724,2,39450,155673870,-1,-49.9052,-6.0665,1000,19,1,1774999898,1779704343,0
LTE,724,2,39450,155671309,-1,-49.9098,-6.0748,1000,23,1,1774999995,1779704343,0
LTE,724,2,39450,155671311,-1,-49.9127,-6.0828,1000,24,1,1775000169,1779834962,0
LTE,724,2,39450,155671310,-1,-49.9068,-6.0835,3293,26,1,1775000427,1775929802,0
LTE,724,99,39402,256791653,-1,-49.9086,-6.0833,500,25,1,1775000498,1781130725,0
LTE,724,2,39450,155211139,-1,-49.9001,-6.0862,1000,15,1,1775001107,1779834962,0
LTE,724,11,39402,256796930,-1,-49.8998,-6.1071,1000,14,1,1775001827,1783556162,0
NR,724,2,10039450,411678380,-1,-49.9023,-6.088,3917,2,1,1774999891,1775039283,0
LTE,724,6,54461,25762059,-1,-48.0461,-15.99,1000,9,1,1775025054,1775063581,0
LTE,724,6,54461,25748749,-1,-48.0449,-15.9891,1000,2,1,1775025029,1775063581,0
LTE,724,6,54461,25762069,-1,-48.0445,-15.9891,1000,3,1,1775024979,1775063581,0
LTE,724,11,39402,88013580,-1,-49.8957,-6.0667,9213,13,1,1775053580,1783556163,0
LTE,724,99,39402,256795956,-1,-49.8801,-6.148,1000,1,1,1775053584,1775053584,0
LTE,724,99,39402,256791604,-1,-49.8811,-6.1481,1000,2,1,1775053589,1775088063,0
LTE,724,5,40594,240647688,-1,-49.8975,-6.125,3831,5,1,1775053897,1783608781,0
LTE,724,5,40594,240655365,-1,-49.8799,-6.1418,2153,3,1,1775053923,1783608782,0
LTE,724,11,39402,88004916,-1,-49.8941,-6.1094,4751,22,1,1775054211,1783369082,0
LTE,724,11,39402,87550979,-1,-49.8985,-6.0878,572,50,1,1775055031,1783369082,0
LTE,724,99,39402,256793190,-1,-49.9045,-6.0837,3264,27,1,1775055254,1781130725,0
LTE,724,99,39402,256791554,-1,-49.911,-6.0837,1000,12,1,1775055462,1780958642,0
LTE,724,2,39450,155678338,-1,-49.9053,-6.0659,1000,24,1,1775055833,1779963482,0
LTE,724,2,39450,155219901,-1,-49.8981,-6.0603,1000,23,1,1775057185,1778966762,0
LTE,724,2,39450,155195661,-1,-49.896,-6.0536,1000,6,1,1775057297,1779319802,0
LTE,724,2,39450,155678991,-1,-49.8898,-6.0569,1000,10,1,1775057323,1779317823,0
NR,724,11,154494,5470206545,-1,-50.0743,-6.4491,1000,16,1,1775010887,1779963483,0
NR,724,11,154594,5469979217,-1,-50.0513,-6.4423,16033,11,1,1775029796,1784846822,0
NR,724,2,10039450,411671981,-1,-49.9038,-6.1182,1000,1,1,1775054172,1775054172,0
LTE,724,3,31153,18669070,0,-47.0649,-23.939,1000,1,1,1774982325,1774982325,0
LTE,724,5,49941,105147136,0,-49.0637,-25.3446,1000,1,1,1774983445,1774983445,0
LTE,724,5,64531,79757581,0,-44.2302,-19.5767,1000,1,1,1774983533,1774983533,0
LTE,724,3,31119,18666761,0,-46.9144,-23.7806,1000,2,1,1774983642,1778730768,0
LTE,724,11,32727,172020738,0,-40.3776,-20.2559,1000,1,1,1774987569,1774987569,0
LTE,724,10,50613,206087681,0,-46.4513,-23.8799,1000,1,1,1774987579,1774987579,0
LTE,724,3,31179,219224706,0,-46.9047,-23.1833,1000,1,1,1774988126,1774988126,0
LTE,724,10,50911,207505419,0,-46.6931,-23.8062,1000,1,1,1774990238,1774990238,0
LTE,724,5,45811,28171282,0,-46.8432,-23.4943,1000,1,1,1774994176,1774994176,0
LTE,724,3,31142,219265085,0,-46.4912,-23.42,1000,1,1,1775000708,1775000708,0
LTE,724,4,35152,85628682,0,-51.1797,-29.8895,1000,1,1,1775004948,1775004948,0
UMTS,724,5,31671,37452930,0,-38.3009,-12.9022,1000,1,1,1775005812,1775005812,0
LTE,724,11,32727,257540630,0,-40.3913,-20.305,1000,1,1,1775007791,1775007791,0
LTE,724,5,40227,69140500,0,-40.5246,-20.6297,1000,1,1,1775010055,1775010055,0
LTE,724,11,57028,171946775,0,-40.7793,-20.7777,1000,1,1,1775011971,1775011971,0
LTE,724,5,41043,110104604,0,-51.2017,-23.2901,1000,1,1,1775013243,1775013243,0
LTE,724,11,57228,171946241,0,-41.2806,-21.1588,1000,1,1,1775016318,1775016318,0
UMTS,724,5,54922,132478278,0,-41.34,-21.5044,1000,1,1,1775018398,1775018398,0
LTE,724,11,54322,166409239,0,-41.3192,-21.5823,1000,1,1,1775020353,1775020353,0
LTE,724,3,31351,236130877,0,-46.3712,-23.9405,1000,1,1,1775020446,1775020446,0
LTE,724,2,32251,36231183,0,-41.3345,-21.5499,1000,1,1,1775022300,1775022300,0
LTE,724,11,54422,166724631,0,-41.5252,-21.7608,1000,1,1,1775028273,1775028273,0
LTE,724,11,60222,166596117,0,-41.9718,-22.3806,1000,1,1,1775032438,1775032438,0
LTE,724,11,57222,166597900,0,-42.2743,-22.5027,1000,1,1,1775034676,1775034676,0
LTE,724,2,39157,152259849,0,-48.3794,-1.3689,1000,1,1,1775035287,1775035287,0
LTE,724,3,31161,219255561,0,-46.5071,-23.4438,1000,1,1,1775036623,1775036623,0
LTE,724,3,31501,19132685,0,-47.3817,-23.4215,1000,1,1,1775038085,1775038085,0
LTE,724,2,33596,56276483,0,-45.9254,-22.218,1000,1,1,1775038346,1775038346,0
LTE,724,5,64722,56367881,0,-42.3206,-22.5149,1000,1,1,1775040271,1775040271,0
LTE,724,5,43321,54448669,0,-42.5936,-22.6975,1000,1,1,1775042408,1775042408,0
LTE,724,10,59911,205607435,0,-46.5029,-23.4238,1000,1,1,1775042478,1775042478,0
LTE,724,3,31142,219260170,0,-46.5052,-23.4228,1000,1,1,1775044296,1775044296,0
LTE,724,23,57335,64432899,0,-45.9806,-21.4237,1000,1,1,1775045828,1775045828,0
LTE,724,6,54662,30890509,0,-49.3816,-16.6561,1000,1,1,1775046049,1775046049,0
LTE,724,2,32173,35088138,0,-43.08,-22.6568,1000,1,1,1775046590,1775046590,0
