LTE,724,2,32184,35300809,-1,-43.6382,-22.8344,1000,2,1,1771350939,1774118123,0
LTE,724,2,32139,259133707,-1,-43.6352,-22.8242,1000,8,1,1771351172,1774118123,0
LTE,724,2,32139,259133698,-1,-43.6346,-22.8197,1000,5,1,1771351350,1774118123,0
LTE,724,11,55821,153795676,-1,-43.6338,-22.8171,1000,6,1,1771351400,1774118123,0
LTE,724,2,32139,259133711,-1,-43.6284,-22.8118,1000,11,1,1771351580,1774118123,0
LTE,724,2,32184,34916375,-1,-43.6187,-22.8254,1561,13,1,1771351640,1774118124,0
LTE,724,2,32184,34916355,-1,-43.6211,-22.8213,1035,10,1,1771351650,1774118123,0
LTE,724,2,32139,259133717,-1,-43.6232,-22.8178,1000,10,1,1771351659,1774118123,0
LTE,724,2,32139,259133709,-1,-43.6248,-22.8152,1000,3,1,1771351670,1774118123,0
LTE,724,2,32139,259133817,-1,-43.6234,-22.8174,1000,3,1,1771351689,1774118123,0
LTE,724,2,32139,259133697,-1,-43.6211,-22.8214,1000,4,1,1771351719,1774118123,0
LTE,724,2,32184,34916373,-1,-43.614,-22.8332,1000,10,1,1771351849,1774118124,0
LTE,724,2,32184,35300811,-1,-43.6104,-22.8393,1000,18,1,1771351910,1774118124,0
LTE,724,11,51621,153901079,-1,-43.6057,-22.846,1034,16,1,1771351950,1774118124,0
LTE,724,2,32184,35300831,-1,-43.6107,-22.8387,1000,4,1,1771351950,1774118124,0
LTE,724,2,32184,35300812,-1,-43.6041,-22.8484,1000,12,1,1771352020,1774118124,0
LTE,724,2,32184,35337987,-1,-43.602,-22.854,1000,6,1,1771352150,1774118124,0
LTE,724,2,32184,35300609,-1,-43.6,-22.8644,1000,20,1,1771352270,1774118124,0
LTE,724,2,32184,35312911,-1,-43.587,-22.8669,1189,48,1,1771352430,1774118125,0
LTE,724,11,51621,156326925,-1,-43.5883,-22.8669,868,30,1,1771352440,1774118125,0
LTE,724,11,51621,153811981,-1,-43.5952,-22.8685,1000,8,1,1771352450,1774118124,0
LTE,724,11,51621,156326923,-1,-43.576,-22.8656,1000,19,1,1771352560,1774118125,0
LTE,724,2,32184,35312918,-1,-43.5724,-22.8653,1000,13,1,1771352590,1774118125,0
LTE,724,2,32196,35311375,-1,-43.5673,-22.8646,1000,10,1,1771352630,1774118125,0
LTE,724,2,32196,34944267,-1,-43.5619,-22.873,1072,50,1,1771352660,1774118125,0
LTE,724,2,32196,35311808,-1,-43.5624,-22.8826,1000,4,1,1771352950,1774118125,0
LTE,724,2,32196,35312577,-1,-43.5608,-22.8827,1000,4,1,1771352980,1774118125,0
LTE,724,2,32196,34835459,-1,-43.5596,-22.8837,1000,5,1,1771353010,1774118125,0
LTE,724,2,32196,34835479,-1,-43.5567,-22.8841,1000,10,1,1771353060,1774118126,0
LTE,724,11,51621,154419715,-1,-43.5548,-22.8849,1000,5,1,1771353150,1774118126,0
LTE,724,2,32196,34835478,-1,-43.5555,-22.8841,1000,17,1,1771353150,1774118126,0
LTE,724,11,51621,153825549,-1,-43.5415,-22.8628,1350,50,1,1771353200,1774118127,0
LTE,724,2,32196,35314651,-1,-43.5537,-22.8888,1000,2,1,1771353360,1774118126,0
LTE,724,2,32196,35314631,-1,-43.5538,-22.8891,1000,1,1,1771353620,1771353620,0
LTE,724,2,32196,35311810,-1,-43.5561,-22.8865,1000,2,1,1771365504,1774118126,0
LTE,724,2,32196,34835477,-1,-43.5543,-22.8742,1000,21,1,1771365604,1774118126,0
LTE,724,2,32196,35311373,-1,-43.5388,-22.8615,1000,8,1,1771365804,1774118126,0
LTE,724,2,32196,35316495,-1,-43.5339,-22.8612,1000,17,1,1771365834,1774118126,0
LTE,724,11,51521,153847061,-1,-43.4532,-22.8607,1000,16,1,1771366434,1774118127,0
LTE,724,2,32187,34891786,-1,-43.4172,-22.8631,1798,21,1,1771366504,1774118127,0
LTE,724,11,51521,153940236,-1,-43.44,-22.8631,1000,7,1,1771366528,1774118127,0
LTE,724,11,51521,153940235,-1,-43.4335,-22.8643,1000,12,1,1771366544,1774118127,0
LTE,724,2,32179,35225870,-1,-43.3613,-22.8356,1000,2,1,1771366915,1774118127,0
LTE,724,11,58221,153805877,-1,-43.358,-22.8339,1000,1,1,1771366947,1771366947,0
LTE,724,11,55421,153860563,-1,-43.3446,-22.8289,1000,4,1,1771367009,1774118127,0
LTE,724,11,55421,156388865,-1,-43.3206,-22.8205,1000,1,1,1771367130,1771367130,0
LTE,724,2,32186,35117323,-1,-43.3009,-22.8165,2063,7,1,1771367154,1782451509,0
LTE,724,2,32186,35114254,-1,-43.2893,-22.8155,1000,1,1,1771367284,1771367284,0
LTE,724,2,32186,35119374,-1,-43.2598,-22.8362,1564,7,1,1771367369,1774118127,0
LTE,724,2,32186,35260939,-1,-43.2474,-22.8505,1000,4,1,1771367524,1774118127,0
LTE,724,2,32186,35329801,-1,-43.248,-22.8598,1000,2,1,1771367567,1774118127,0
LTE,724,2,32178,35264716,-1,-43.241,-22.8783,1000,3,1,1771367672,1779942779,0
LTE,724,2,32178,35264711,-1,-43.2387,-22.8817,1000,2,1,1771367690,1774118127,0
LTE,724,2,32178,35264709,-1,-43.2364,-22.8841,1000,3,1,1771367708,1785040212,0
LTE,724,2,32178,35263424,-1,-43.2343,-22.8876,1000,3,1,1771367774,1774118127,0
LTE,724,2,32190,35343107,-1,-43.1905,-22.9777,1000,4,1,1771418568,1774118127,0
LTE,724,11,50621,154455774,-1,-43.1886,-22.9776,1000,11,1,1771420069,1774118128,0
LTE,724,11,50621,154456019,-1,-43.1896,-22.9825,1000,15,1,1771420129,1774118128,0
LTE,724,11,50421,153632051,-1,-43.1962,-22.9872,1000,3,1,1771420279,1774118128,0
LTE,724,11,50521,153624883,-1,-43.2021,-22.9776,948,50,1,1771420290,1774118128,0
LTE,724,2,32190,35183126,-1,-43.2026,-22.9803,1000,6,1,1771420480,1774118128,0
LTE,724,11,51021,153701617,-1,-43.2088,-22.9105,1000,5,1,1771505096,1774118129,0
LTE,724,11,51021,153701597,-1,-43.2078,-22.9103,1000,11,1,1771505116,1774118129,0
LTE,724,11,51021,156340722,-1,-43.1962,-22.908,1000,4,1,1771505246,1774118129,0
LTE,724,11,51021,153810152,-1,-43.195,-22.9085,1000,5,1,1771505256,1774118129,0
LTE,724,11,51021,153810142,-1,-43.1941,-22.9101,1000,4,1,1771505276,1774118129,0
LTE,724,11,57321,153712129,-1,-43.1888,-22.9147,1000,1,1,1771505406,1771505406,0
LTE,724,11,57321,153712132,-1,-43.1872,-22.9144,1000,9,1,1771505416,1774118129,0
LTE,724,2,32188,34980117,-1,-43.1868,-22.914,1000,14,1,1771505406,1774118130,0
LTE,724,6,50248,129462530,-1,-48.5471,-27.6739,1000,14,1,1771533537,1774118130,0
LTE,724,4,34853,76052485,-1,-48.5463,-27.6746,1000,3,1,1771533547,1774118130,0
LTE,724,4,34853,76052612,-1,-48.5466,-27.6744,1000,1,1,1771533687,1771533687,0
LTE,724,4,34853,76052481,-1,-48.5464,-27.6745,1000,2,1,1771533707,1774118130,0
LTE,724,4,34860,75508239,-1,-48.5463,-27.6746,1000,1,1,1771533737,1771533737,0
LTE,724,4,34853,76052613,-1,-48.546,-27.6746,1000,3,1,1771533877,1774118130,0
LTE,724,4,34853,76052609,-1,-48.5458,-27.6744,1000,1,1,1771533987,1771533987,0
LTE,724,4,34853,75497742,-1,-48.5492,-27.6736,1000,7,1,1771534357,1774118130,0
LTE,724,6,50248,129464092,-1,-48.548,-27.6748,1000,8,1,1771534387,1774118130,0
LTE,724,4,34853,75497738,-1,-48.54,-27.6781,990,33,1,1771534417,1774118130,0
LTE,724,6,50248,129463575,-1,-48.5389,-27.6785,1000,24,1,1771534447,1774118130,0
LTE,724,6,50248,129464091,-1,-48.5372,-27.6789,1000,7,1,1771534497,1774118130,0
LTE,724,6,50148,129467159,-1,-48.5254,-27.6826,1059,30,1,1771534517,1774118130,0
LTE,724,4,34853,75501582,-1,-48.5253,-27.6575,2761,27,1,1771534537,1774118132,0
LTE,724,4,34853,75512853,-1,-48.5294,-27.6825,1000,4,1,1771534547,1774118130,0
LTE,724,4,34853,75501581,-1,-48.5219,-27.676,1484,50,1,1771534557,1774118131,0
LTE,724,6,50248,129463574,-1,-48.5241,-27.6742,1181,39,1,1771534657,1774118131,0
LTE,724,6,50248,129487893,-1,-48.5171,-27.681,1000,4,1,1771534667,1774118130,0
LTE,724,4,34860,75508237,-1,-48.5186,-27.6804,1000,4,1,1771534677,1774118130,0
LTE,724,4,34853,75497750,-1,-48.5202,-27.6797,1000,4,1,1771534687,1774118130,0
LTE,724,6,50248,129463573,-1,-48.5253,-27.6145,3832,51,1,1771534797,1774118161,0
LTE,724,4,34853,75501583,-1,-48.5252,-27.6389,975,27,1,1771534977,1774118132,0
LTE,724,4,34852,75511310,-1,-48.5269,-27.6233,1098,13,1,1771535077,1774118133,0
LTE,724,4,34852,75511318,-1,-48.5279,-27.6186,1000,15,1,1771535117,1774118133,0
LTE,724,4,34852,75511306,-1,-48.5272,-27.6144,1000,2,1,1771535217,1774118133,0
LTE,724,4,34852,76051466,-1,-48.5264,-27.6132,1000,3,1,1771535247,1774118133,0
LTE,724,4,34852,75509782,-1,-48.525,-27.6117,1000,7,1,1771535257,1774118133,0
LTE,724,4,34852,75509781,-1,-48.522,-27.6092,1000,7,1,1771535287,1774118133,0
LTE,724,4,34852,75509769,-1,-48.5227,-27.6096,1000,3,1,1771535297,1774118133,0
LTE,724,4,34852,75513101,-1,-48.5166,-27.5911,1000,17,1,1771535477,1774118133,0
LTE,724,4,34852,75512591,-1,-48.5161,-27.5901,1000,7,1,1771535537,1774118133,0
LTE,724,4,34852,75513103,-1,-48.5219,-27.584,1000,11,1,1771535577,1774118133,0
LTE,724,4,34852,75507221,-1,-48.5219,-27.5793,1000,11,1,1771535607,1774118133,0
LTE,724,4,34852,75513111,-1,-48.5216,-27.5785,1000,4,1,1771535627,1774118133,0
LTE,724,4,34850,75507725,-1,-48.5156,-27.5759,1000,14,1,1771535647,1774118134,0
LTE,724,4,34852,75645965,-1,-48.5128,-27.5718,1000,7,1,1771535687,1774118134,0
LTE,724,4,34852,75505167,-1,-48.5118,-27.5691,1000,4,1,1771535707,1774118134,0
LTE,724,4,34852,75645973,-1,-48.5071,-27.5666,1000,17,1,1771535717,1774118134,0
LTE,724,4,34852,75508494,-1,-48.5029,-27.559,1000,17,1,1771535767,1774118134,0
LTE,724,4,34852,75508495,-1,-48.4999,-27.5528,1000,11,1,1771535807,1774118134,0
LTE,724,4,34852,75511054,-1,-48.501,-27.5464,1000,17,1,1771535837,1774118134,0
LTE,724,4,34852,75511053,-1,-48.5062,-27.54,1000,12,1,1771535887,1774118134,0
LTE,724,4,34852,75511055,-1,-48.5113,-27.5338,1000,22,1,1771535917,1774118134,0
LTE,724,4,34853,75511565,-1,-48.5137,-27.5279,1000,6,1,1771535967,1774118134,0
LTE,724,4,34853,75511562,-1,-48.5141,-27.5224,1000,20,1,1771535977,1774118134,0
LTE,724,4,34853,76057354,-1,-48.5136,-27.5055,1000,21,1,1771536057,1774118135,0
LTE,724,4,34853,76057353,-1,-48.5017,-27.4892,1660,25,1,1771536117,1774118135,0
LTE,724,4,34853,76057473,-1,-48.5076,-27.496,1000,21,1,1771536127,1774118135,0
LTE,724,6,50248,129305878,-1,-48.4943,-27.4826,1000,4,1,1771536247,1774118135,0
LTE,724,4,34853,75506703,-1,-48.4925,-27.4819,1000,11,1,1771536247,1774118135,0
LTE,724,6,50248,129305879,-1,-48.4737,-27.4721,2225,49,1,1771536257,1774118136,0
LTE,724,4,34853,75506702,-1,-48.4686,-27.4692,2406,50,1,1771536277,1774118136,0
LTE,724,6,50148,129449268,-1,-48.4575,-27.459,1000,4,1,1771536467,1774118136,0
LTE,724,4,34860,76172558,-1,-48.4573,-27.4574,1000,11,1,1771536467,1774118136,0
LTE,724,6,50148,129317684,-1,-48.4496,-27.4343,2751,50,1,1771536477,1774118137,0
LTE,724,4,34860,75513615,-1,-48.4563,-27.4501,704,27,1,1771536497,1774118136,0
LTE,724,4,34860,75513613,-1,-48.4519,-27.4528,1000,1,1,1771536727,1771536727,0
LTE,724,4,34860,75513623,-1,-48.4571,-27.4517,1000,6,1,1771536788,1774118136,0
LTE,724,4,34860,75503118,-1,-48.458,-27.4383,1000,4,1,1771536877,1774118136,0
LTE,724,4,34860,76172814,-1,-48.4543,-27.4338,1000,11,1,1771536887,1774118136,0
LTE,724,4,34860,76172559,-1,-48.4484,-27.4316,1000,19,1,1771536937,1774118136,0
LTE,724,4,34860,75500311,-1,-48.4408,-27.4268,1000,15,1,1771537037,1774118137,0
LTE,724,6,50148,129314327,-1,-48.4384,-27.425,1000,5,1,1771537207,1774118137,0
LTE,724,4,34860,75500303,-1,-48.4374,-27.4245,1000,6,1,1771537377,1774118137,0
LTE,724,4,34860,75500289,-1,-48.4354,-27.4237,1000,2,1,1771538067,1774118137,0
LTE,724,4,34860,75500301,-1,-48.4356,-27.4234,1000,6,1,1771538137,1774118137,0
LTE,724,4,34860,75500299,-1,-48.44,-27.4256,1000,1,1,1771538687,1771538687,0
GSM,724,5,3131,20795,-1,-44.4173,-19.8871,1000,21,1,1774023423,1775521081,0
LTE,724,5,41431,79996933,-1,-44.4178,-19.8867,1000,3,1,1774023399,1775521085,0
LTE,724,2,33164,51838733,-1,-44.4175,-19.8868,1000,6,1,1774023705,1775521084,0
LTE,724,5,56831,53917492,-1,-44.418,-19.8864,1000,1,1,1774108936,1774108936,0
LTE,724,5,40265,166447628,0,-56.0851,-13.8362,1000,1,1,1774031531,1774031531,0
LTE,724,11,57328,171885079,0,-41.1461,-21.0079,1000,1,1,1774031543,1774031543,0
LTE,724,3,31157,219270678,0,-46.4072,-23.426,1000,1,1,1774034268,1774034268,0
LTE,724,2,38253,136660491,0,-35.7686,-9.5655,1000,1,1,1774034995,1774034995,0
LTE,724,3,31157,219269899,0,-46.4331,-23.4451,1000,1,1,1774035609,1774035609,0
LTE,724,10,59911,207597579,0,-46.4341,-23.4473,1000,1,1,1774035813,1774035813,0
LTE,724,5,40145,115367803,0,-54.5629,-25.5878,1000,1,1,1774039951,1774039951,0
LTE,724,2,33461,55213826,0,-48.2933,-18.8623,1000,1,1,1774041715,1774041715,0
LTE,724,10,51011,205576471,0,-46.5984,-23.6061,1000,1,1,1774048174,1774048174,0
LTE,724,3,31999,26369666,0,-47.1726,-23.0596,1000,1,1,1774048557,1774048557,0
LTE,724,3,31133,185622025,0,-46.5804,-23.5424,1000,1,1,1774049150,1774049150,0
LTE,724,4,35152,84937482,0,-51.059,-29.9101,1000,1,1,1774049510,1774049510,0
UMTS,724,2,50882,53554119,0,-35.7666,-9.5777,1000,1,1,1774049983,1774049983,0
LTE,724,5,40266,169036808,0,-54.8843,-15.498,1000,1,1,1774051683,1774051683,0
LTE,724,5,44111,28269087,0,-46.4334,-23.4459,1000,1,1,1774051918,1774051918,0
LTE,724,10,59811,207387670,0,-46.6727,-23.467,1000,1,1,1774052076,1774052076,0
LTE,724,6,54566,41024012,0,-54.2921,-15.5472,1000,1,1,1774054479,1774054479,0
LTE,724,4,35104,84951553,0,-50.1042,-29.6241,1000,1,1,1774054830,1774054830,0
LTE,724,3,31157,219270019,0,-46.4347,-23.4455,1000,1,1,1774055674,1774055674,0
LTE,724,3,31133,168871109,0,-46.5807,-23.5264,1000,1,1,1774055867,1774055867,0
LTE,724,6,53851,179347477,0,-49.9943,-29.5186,1816,22,1,1774057029,1776635103,0
GSM,724,4,26148,16262,-1,-49.7495,-29.1669,1000,1,1,1774059605,1774059605,0
LTE,724,4,34224,69768206,0,-49.8929,-25.4732,1000,3,1,1774061932,1775017763,0
LTE,724,3,31181,235948297,0,-46.2528,-23.3774,1000,1,1,1774063151,1774063151,0
LTE,724,5,40248,122880909,0,-49.4931,-28.941,1000,1,1,1774064399,1774064399,0
LTE,724,4,34225,70246413,0,-50.716,-25.4361,1000,2,1,1774066947,1775017782,0
LTE,724,5,40216,41147919,0,-47.8867,-20.981,1000,1,1,1774068026,1774068026,0
LTE,724,10,59911,207597589,0,-46.4319,-23.4466,1000,1,1,1774072102,1774072102,0
LTE,724,2,32404,38355722,0,-44.4817,-22.4696,1000,1,1,1774073076,1774073076,0
LTE,724,10,50211,215994499,0,-46.7363,-23.5372,1000,1,1,1774074063,1774074063,0
LTE,724,10,59811,205435907,0,-46.6637,-23.4644,1000,1,1,1774079118,1774079118,0
LTE,724,11,50182,107607831,0,-35.7752,-9.5678,1000,1,1,1774079476,1774079476,0
LTE,724,10,50211,204817421,0,-46.7658,-23.4338,1000,1,1,1774079873,1774079873,0
LTE,724,5,42924,61562399,0,-44.077,-22.5786,1000,1,1,1774080495,1774080495,0
LTE,724,3,31157,219269891,0,-46.4339,-23.4456,1000,1,1,1774080506,1774080506,0
LTE,724,10,51511,205650957,0,-46.5754,-23.5425,1000,1,1,1774086055,1774086055,0
LTE,724,3,31136,219252355,0,-46.5167,-23.4717,1000,1,1,1774087029,1774087029,0
LTE,724,3,31133,168874562,0,-46.5798,-23.5161,1000,1,1,1774087387,1774087387,0
LTE,724,4,36265,103301507,0,-49.2848,-14.8002,1000,1,1,1774087897,1774087897,0
LTE,724,4,34572,72423524,0,-53.4057,-24.9645,1000,1,1,1774089074,1774089074,0
LTE,724,4,34552,72419529,0,-53.4621,-24.9836,1000,1,1,1774089440,1774089440,0
LTE,724,5,42624,61476877,0,-42.9111,-21.9929,1000,1,1,1774091419,1774091419,0
LTE,724,2,38253,136703255,0,-35.7681,-9.5774,1000,1,1,1774091671,1774091671,0
LTE,724,6,54263,33417495,0,-49.0607,-11.7321,1000,1,1,1774091931,1774091931,0
LTE,724,3,31127,168847113,0,-46.7472,-23.512,1000,1,1,1774092170,1774092170,0
LTE,724,11,54422,166608141,0,-41.3969,-21.81,1000,1,1,1774095861,1774095861,0
LTE,724,5,41822,56574989,0,-41.4674,-21.8226,1000,1,1,1774096826,1774096826,0
GSM,724,4,22063,55312,-1,-48.39,-10.7152,1000,1,1,1774096993,1774096993,0
LTE,724,11,65022,166721547,0,-41.6848,-22.0493,1000,1,1,1774099452,1774099452,0
LTE,724,5,40234,87099019,0,-49.1904,-18.429,1000,1,1,1774100343,1774100343,0
LTE,724,2,32254,36255510,0,-42.1634,-21.5406,1000,1,1,1774102505,1774102505,0
LTE,724,10,50217,231001100,0,-49.6794,-20.9944,7539,5,1,1774104569,1775764623,0
LTE,724,11,57328,171885067,0,-41.1232,-20.9909,1000,1,1,1774111281,1774111281,0
LTE,724,10,50216,230614580,0,-48.3157,-21.2673,1000,1,1,1774111654,1774111654,0
LTE,724,4,36277,103357827,0,-48.957,-16.4032,1000,1,1,1774114456,1774114456,0
LTE,724,2,38351,137814905,0,-34.9104,-7.1781,1000,1,1,1774117176,1774117176,0
LTE,724,10,59911,207533364,0,-46.4633,-23.3486,1000,1,1,1774118165,1774118165,0
LTE,724,2,32186,35244297,0,-43.2372,-22.832,1000,1,1,1774119000,1774119000,0
LTE,724,5,40248,122910724,0,-49.4424,-28.867,1000,1,1,1774127922,1774127922,0
UMTS,724,5,30032,8685543,0,-43.4578,-21.6006,1000,1,1,1774128652,1774128652,0
UMTS,724,5,30548,9729936,0,-49.1706,-28.6394,1000,1,1,1774129316,1774129316,0
LTE,724,2,32186,35260364,0,-43.2484,-22.8414,1000,1,1,1774131057,1774131057,0
LTE,724,5,40234,87085317,0,-47.965,-19.7729,1000,1,1,1774132100,1774132100,0
LTE,724,11,55721,153708575,0,-43.2399,-22.8427,1000,1,1,1774134806,1774134806,0
LTE,724,6,50348,129417474,0,-49.0138,-28.5237,1000,1,1,1774134966,1774134966,0
LTE,724,4,34859,75535490,0,-49.0535,-28.5233,3404,12,1,1774138698,1776635166,0
UMTS,724,5,30032,8682030,0,-43.4477,-21.7035,1000,1,1,1774139567,1774139567,0
LTE,724,3,31163,168832713,0,-46.6646,-23.4649,1000,1,1,1774141400,1774141400,0
LTE,724,6,50348,129417523,0,-49.0475,-28.5065,1000,1,1,1774142431,1774142431,0
LTE,724,5,40548,122926854,0,-49.0544,-28.5259,1000,1,1,1774144318,1774144318,0
LTE,724,5,40648,122915845,0,-48.6153,-27.8291,1000,1,1,1774153144,1774153144,0
LTE,724,6,54562,30811404,0,-49.2515,-16.7902,1000,1,1,1774157261,1774157261,0
LTE,724,5,41447,120340228,0,-48.7218,-26.5912,1000,1,1,1774160650,1774160650,0
LTE,724,4,34162,68968973,0,-48.9069,-25.9461,1000,1,1,1774166012,1774166012,0
LTE,724,4,34162,68968969,0,-48.9054,-25.9492,1000,1,1,1774169402,1774169402,0
LTE,724,4,34270,258625027,0,-52.4081,-25.3903,1000,1,1,1774171575,1774171575,0
LTE,724,5,44521,55110431,0,-43.2466,-22.8303,1000,1,1,1774172785,1774172785,0
LTE,724,10,50613,206118707,0,-46.3634,-23.9286,1000,1,1,1774180996,1774180996,0
LTE,724,10,50612,231173397,0,-44.9992,-22.663,1000,1,1,1774194154,1774194154,0
LTE,724,3,31999,26857858,0,-47.2411,-23.1316,1000,1,1,1774198552,1774198552,0
LTE,724,5,42662,158723852,0,-49.2339,-16.8109,1000,1,1,1774202413,1774202413,0
LTE,724,5,60421,54497817,-1,-42.6978,-22.5734,1000,5,1,1774234884,1774262462,0
UMTS,724,5,33321,184907277,281,-42.7133,-22.5777,1000,14,1,1774235013,1774262462,0
LTE,724,2,32102,35682326,-1,-42.7363,-22.6496,1000,21,1,1774235914,1774262463,0
LTE,724,2,32173,34996489,-1,-42.7706,-22.6646,1000,8,1,1774236204,1774262464,0
LTE,724,2,43321,55173385,-1,-42.7736,-22.6684,1000,4,1,1774236244,1774262464,0
LTE,724,5,43321,54446857,-1,-42.819,-22.741,1920,17,1,1774236744,1774262466,0
LTE,724,5,43321,54481182,-1,-42.8319,-22.755,1028,12,1,1774237054,1774262466,0
LTE,724,5,43321,54481162,-1,-42.8319,-22.7547,1000,14,1,1774237084,1774262466,0
LTE,724,5,43321,54389761,-1,-42.9511,-22.7769,1000,5,1,1774237714,1774262467,0
LTE,724,5,43321,54398483,-1,-43.0077,-22.7894,1000,4,1,1774238104,1774262468,0
LTE,724,5,43321,54016799,-1,-43.013,-22.7905,1000,5,1,1774238314,1774262468,0
LTE,724,5,43321,54389277,-1,-43.0155,-22.7911,1000,3,1,1774238344,1774262468,0
LTE,724,5,43321,54389249,-1,-43.0182,-22.7917,1000,3,1,1774238374,1774262468,0
UMTS,724,5,33321,184907113,0,-43.0375,-22.7953,1000,1,1,1774238574,1774238574,0
LTE,724,5,43321,54284041,-1,-43.0392,-22.7952,1000,1,1,1774238644,1774238644,0
LTE,724,5,43321,54484795,-1,-43.0676,-22.8088,1000,2,1,1774239124,1774262469,0
LTE,724,5,45621,55205897,-1,-43.1014,-22.853,1000,3,1,1774240174,1774262469,0
LTE,724,5,45621,54564883,-1,-43.1087,-22.8658,1000,2,1,1774240524,1774262469,0
LTE,724,5,45621,54491921,-1,-43.1106,-22.8691,1000,2,1,1774240714,1774262470,0
LTE,724,5,45621,53955343,-1,-43.1162,-22.8826,1000,9,1,1774240874,1774262470,0
LTE,724,5,45621,55166867,-1,-43.1246,-22.8881,1000,5,1,1774241124,1774262470,0
LTE,724,5,45621,53955615,-1,-43.1316,-22.8987,1000,1,1,1774241674,1774241674,0
LTE,724,5,45621,53955086,-1,-43.133,-22.8976,1000,1,1,1774242044,1774242044,0
LTE,724,5,45621,53955090,-1,-43.133,-22.8976,1000,1,1,1774242074,1774242074,0
LTE,724,2,56831,53917492,-1,-44.4171,-19.8868,1000,1,1,1774250896,1774250896,0
LTE,724,23,33164,51838733,-1,-44.4171,-19.8863,1000,1,1,1774250976,1774250976,0
UMTS,724,5,31219,66843995,37,-47.0812,-22.846,1346,33,1,1774273345,1780088461,0
UMTS,724,5,31219,66843992,37,-47.0831,-22.8465,1137,32,1,1774273254,1780088461,0
UMTS,724,5,31219,66814275,446,-47.0596,-22.8428,1087,23,1,1774282534,1780088461,0
UMTS,724,5,31219,66843009,202,-47.0409,-22.8443,1000,7,1,1774282655,1774350122,0
UMTS,724,5,31219,66843025,282,-47.0286,-22.8638,1000,17,1,1774282807,1780088461,0
UMTS,724,5,31219,34043291,396,-47.0294,-22.8584,1000,3,1,1774282889,1774350122,0
UMTS,724,5,30319,34043291,459,-47.0295,-22.8611,1000,7,1,1774283319,1780088461,0
UMTS,724,5,30319,34043190,460,-47.0296,-22.8653,1000,3,1,1774283350,1774350122,0
UMTS,724,5,30319,34043288,459,-47.0296,-22.8652,1000,2,1,1774283653,1776434885,0
LTE,724,2,33164,51838734,-1,-44.4169,-19.8863,1000,1,1,1774254828,1774254828,0
GSM,724,23,20231,62911,-1,-44.4184,-19.8864,1000,1,1,1774258708,1774258708,0
LTE,724,10,59911,207569686,0,-46.4911,-23.458,1000,1,1,1774211160,1774211160,0
LTE,724,10,50115,230472725,0,-47.4501,-23.5283,1000,1,1,1774224492,1774224492,0
LTE,724,4,36200,103350806,0,-48.713,-16.1921,1000,1,1,1774225580,1774225580,0
UMTS,724,5,31447,16313798,0,-48.698,-26.7211,1000,1,1,1774225826,1774225826,0
LTE,724,5,40048,122905629,0,-48.6305,-27.394,1000,1,1,1774229154,1774229154,0
LTE,724,3,31124,18720455,0,-46.8272,-23.5097,1000,1,1,1774229902,1774229902,0
LTE,724,3,31901,19208577,0,-47.3121,-22.9463,1000,1,1,1774230488,1774230488,0
LTE,724,5,42462,158766605,0,-49.3492,-16.6886,1000,1,1,1774230660,1774230660,0
LTE,724,3,31163,168832522,0,-46.6617,-23.4665,1000,1,1,1774231254,1774231254,0
LTE,724,3,31996,26685187,0,-47.118,-22.9309,1000,1,1,1774232069,1774232069,0
LTE,724,3,31999,26857738,0,-47.241,-23.1316,1000,1,1,1774236981,1774236981,0
LTE,724,10,50911,205130261,0,-46.6527,-23.7873,1000,1,1,1774237694,1774237694,0
LTE,724,5,47311,28493841,0,-47.3227,-23.1765,1000,1,1,1774240345,1774240345,0
LTE,724,3,31901,26813195,0,-47.4879,-22.9818,1000,1,1,1774241843,1774241843,0
LTE,724,10,50511,205743115,0,-46.5709,-23.69,1000,1,1,1774243059,1774243059,0
LTE,724,3,31133,168873089,0,-46.5695,-23.5255,1000,1,1,1774243336,1774243336,0
LTE,724,10,31919,258330163,0,-47.5968,-22.7179,1000,1,1,1774245015,1774245015,0
LTE,724,5,40919,48726025,0,-47.5979,-22.7184,1000,1,1,1774246455,1774246455,0
LTE,724,5,40038,97303298,0,-46.9096,-16.3526,1000,1,1,1774248874,1774248874,0
LTE,724,3,31158,18629387,0,-46.5683,-23.6906,1000,1,1,1774249304,1774249304,0
